id,latitude,longitude
4bd56dd66f649521fc006fec,-0.4946868426656863,0.00666309912019214
4b56ca5af964a520491b28e3,-0.18078274658861881,0.3237506576859015
4b9ad285f964a52021d935e3,-0.17998820156699102,0.2923431374791128
4b58dcdaf964a5206e6f28e3,-0.5495846744336204,-0.036490284380888305
4b568855f964a520341428e3,-0.3270523213451578,0.2513059530579782
4f97d2a6e4b0b093e48373bc,-0.17004092437268825,0.0627117518640381
4b8da3a1f964a520cd0533e3,-0.16216096252080225,0.1884415297509936
4b56d167f964a520041c28e3,-0.12395271997953838,0.19338404232391948
4b63a330f964a520dc882ae3,-0.2092383048723494,0.16592293035744698
4b66b063f964a52087272be3,-0.4438487949662909,0.2736274644675589
4b5a790bf964a5203bc728e3,-0.3465998802862096,0.021798955949407173
4b6016d0f964a52082d529e3,-0.14367541258446714,0.19944625882822065
4d159aaa85fc6dcbb35da14e,-0.33795612939610076,-0.00925053828018163
4b5e95e4f964a5203a9329e3,-0.13532949065595667,0.32717447335823424
4b634284f964a520226e2ae3,0.03301151748293618,0.05941637500211372
4d06f54d7d9ba35df0ee7223,-0.3399201361697535,0.2338702616887829
4b624e60f964a52061412ae3,-0.15506005629737207,0.1891081988119867
4b78815ef964a520c9d22ee3,0.011109210585899865,0.07777446562612922
4bb4418b9af3b71390218c28,0.026769777821888274,0.05426820836444435
4b49cd54f964a520d67326e3,-0.1648424524453721,0.1776760589882893
4b7b71a4f964a520db632fe3,-0.07874472766715845,0.2869604020977605
4b47b936f964a520f53b26e3,-0.10287427979874197,0.1326882430946028
4b7e44b0f964a520c0e72fe3,-0.1173114591270823,0.12052550723356936
4b9a0651f964a520869b35e3,-0.2739527696299774,-0.9209204791883274
4db3ac8e4df05e5aaad12be9,-0.40289489057767525,-0.2763714527433573
4b5176bbf964a520cb4d27e3,-0.3418060556504333,0.08772511864761956
4b5ef1b4f964a520039f29e3,-0.3520892440435418,0.3928373255621558
4b569977f964a520551628e3,0.12208445026289816,0.5600211028306659
4b69f87ff964a520febe2be3,-0.16044779667779363,0.1850217643825658
4b6d2557f964a520bd682ce3,-0.14897720030836403,0.050626219975685505
4e210e94b0fbdf9ba7a688f3,0.06550285952000645,0.38103069696517844
4dd79251b0fb8af38088fd3d,0.011454008265983973,0.0641806633598252
4c6a45212c29d13a06660d41,-0.1399878387500686,0.32708257760920145
4b6d2629f964a520ea682ce3,-0.8915116698491531,0.03016935638187679
4bc15d444cdfc9b64aaa9421,-0.8904672030832825,0.0316014602906769
4e23c85818a88345f0648550,0.06707278061441557,0.37804714898678893
4be543152457a5936047ab15,0.04999903863216648,0.37938048710877537
4b409ff1f964a52063b925e3,-0.31719813628047155,-0.790219392494451
4c835011d8086dcbe2387f52,-0.358187234748368,-0.7789199691967845
4b5ebd8ff964a520499729e3,-0.02959589757127834,0.2502936037431367
4b8b911ef964a520f5a232e3,-0.11562851115190886,0.3190877657366775
4b56b9ecf964a520a51928e3,-0.40504885689589964,0.41575098810295774
4bf135213a15d13a46453f9f,0.06694870050231505,0.38414593632254124
4d58f624fe7c224bde7172b5,0.04065536017333082,0.05689784743849269
4bab3456f964a5204d993ae3,-0.18038421214644984,0.06209205720306943
4b899e09f964a5209b4632e3,-0.18947317335375924,0.3096024587248245
4b36adc3f964a5207f3a25e3,-0.29814234932661,0.8948020913199497
4b5566f8f964a5206ee327e3,0.04153637923021458,0.6459740371659288
4b57d0b0f964a5206d4228e3,-0.09592324869757451,0.20975024825607136
4ba05db0f964a5208c6a37e3,-0.13892204532151164,0.040144700850070825
4d7433a07e5fa090e3bf1ae4,-0.040752063044620535,-0.013563823868359415
508a5ac1e4b0cc3702c2c970,0.06625092413729683,0.3735857747308844
4c28be11d26eb7133f4e14d1,0.06533565596010482,-0.9437106844956121
4b692a8af964a520c89a2be3,0.24548971370690387,0.11102149861232502
4bb1ca77f964a5202ca33ce3,0.24129586379908963,0.12612253547124097
4f672d5ee4b0e30d230d06d8,0.2322668538857937,0.1208384989442235
4c4278bfda3dc92848a7cab9,0.2522121623716427,0.11224372522414594
4b6c016bf964a520421f2ce3,0.012201248629720052,0.05342869917652715
4c0d02ebb4c6d13a078a0c30,0.026261004010234457,0.06870035896261117
4b88c6bbf964a520000d32e3,0.010786562479861539,0.0730337078590666
4b8b8a88f964a52053a232e3,0.06645237971476159,-0.9632169273913379
4c3ad1065810a5937aabb93c,0.0694054804137112,-0.9550440585324959
4b5bdcccf964a5205c1a29e3,0.8994812088547111,-0.09155947586613344
4bf556a8706e20a1ba50aa98,0.8099766755897766,-0.06815198439126247
4be4bb0cbcef2d7f370603e5,0.9065715431242252,-0.09102927225655721
4b598514f964a520f88a28e3,0.0033531830554942577,0.062008976905976176
4b5a432af964a52062b828e3,0.0695419677970135,-0.954229240791282
4b9ddf3bf964a520e8c036e3,0.0728052448373222,0.3768125766516164
4c46c0d9c047be9a5e6a2e79,0.25685084192791785,0.2358984903150252
4d58f0637e223704e2e0aa73,0.24831761937902574,0.35728164230918713
4ba092a2f964a520c77237e3,0.06636552352119685,-0.9609329685712688
4b84bad3f964a5208c4231e3,-0.36287876799945573,0.23168359271036487
4b7ce854f964a520f1a82fe3,0.403266704764663,-0.8161749358780468
4b53b764f964a520f9a827e3,0.2207944024259083,-0.689413474896777
4b949524f964a520fb7d34e3,0.13665156765896702,0.07029295727498375
4bc04e402a89ef3bd45cf088,-0.1561229857900872,0.05345322476689751
4b5bac4af964a520200f29e3,-0.789401468538553,-0.2547699385759403
4b76299cf964a520ec402ee3,0.008577657753816803,0.0787868149409705
4b936663f964a520ad4234e3,0.024213493885499204,0.04537928755120224
4c9b5712d4b1b1f722c4d735,0.014385316843338991,0.016638443588385954
4b59964ef964a520b88d28e3,0.13689968976118982,0.0702806115516319
4b5585f7f964a5206ee627e3,0.007237418191323286,0.060934898974376095
4b5e8743f964a520c39129e3,0.06903324188738935,0.3838249475153963
4b67ea73f964a520f4602be3,0.23343905801483933,0.12117595473185627
4ba5404bf964a520bcf138e3,0.05447227217578998,0.37439898773635405
4b81d545f964a52063c030e3,-0.21250490235222375,0.31424045061145134
4b599be9f964a520ba8e28e3,0.021292333450577683,0.3725287960312236
4c772d4bd06b224b32e7fdd6,0.009829847762796717,0.38277706609854745
4b5bd76ef964a520411929e3,0.04844797649446475,0.37718294835216826
4b594e15f964a520938428e3,0.053305885427973765,0.3899978091912588
4b8d1040f964a5206de632e3,0.07709890371082362,0.38082874565892233
4e843c9f0cd658af31bd7282,0.08096953867753953,-0.5054745426794235
4b5c0ab8f964a520272229e3,-0.0411896709572841,-0.6671825721107558
4bc9ac65b6c49c74f8bf8e91,-0.04220529262564465,-0.6220058253963574
4b5af147f964a52069db28e3,-0.3543247505051117,-0.28812808307230175
4b4db27bf964a520e0d526e3,-0.004686836494701918,-0.5991174615266686
4b5c3522f964a520512729e3,-0.09671764687380957,-0.957686043329765
4b848e91f964a520953b31e3,0.1409936848689799,0.07362630257994951
4c36a6ea18e72d7f1e4b15f5,-0.0757658594203422,0.33436797976838517
4b2c905cf964a520d3c724e3,-0.38800770925002515,0.07078678620905277
4c9c50e49c48236a37174dee,-0.23913593930707233,0.2693800920449039
4b61306df964a520740c2ae3,-0.07502114540832683,0.3522445871816833
4b5c0b50f964a5203b2229e3,-0.04084008532955796,-0.6441540530893524
4b442c17f964a52057f225e3,-0.23691482950112774,0.27323324880465516
4b64dcd2f964a520c6d52ae3,0.07925728252660336,-0.5166474223127347
4f1a90d20cd67469c778b858,-0.1745257421078129,-0.5475611135854546
4d5cbcf0935e60fc6e2939c0,-0.12576378323796056,-0.9407477108911981
4ece367fb634dd298f00fe49,-0.8671076717675978,-0.258171448567987
4b5eb48ff964a5207e9629e3,0.07230242021112665,0.36934010874997636
4d0499d537036dcb1efe11fb,-0.10167023536567477,0.06356096535640576
4cca74673a78199c6371dd36,-0.10140958940890066,0.07188555558735632
4b8a129cf964a520b15e32e3,-0.11150115366989499,0.0757497669964462
4b68dc97f964a52096902be3,0.13364927947575445,0.3507631003794762
4b5bf228f964a520661e29e3,0.06704176058945643,0.37365824433525074
4b650bfdf964a52047e12ae3,0.24797033366692633,0.47180057211979
4bb82a43b35776b0e3bbc801,0.07660203196063642,0.3779236917532718
4b7776b0f964a520119c2ee3,-0.5921956182940626,0.23817010341174272
4c05fa7e8f8fa59382acf20d,0.011357401280799317,0.04849040983583697
4b64197bf964a520f69e2ae3,0.010352588787325034,0.05810667505334388
4bc037562a89ef3b8849f088,-0.1256644770471147,0.0366878983115877
4b6d3dc2f964a520206d2ce3,0.23333447984548883,0.14814508873096255
4c6a761f897b1b8d2dbeb117,0.5059055323019355,0.1483673117512938
4bd9173e0115c9b6ff777680,-0.0005683148533084381,0.08384856151517783
4b88a538f964a520840632e3,0.5114341191828762,-0.2948688480223437
4b557b9ff964a52072e527e3,0.243027610810844,0.12338846082221488
4b757a14f964a520c00e2ee3,0.47146810643105774,0.20834283579397472
4b54f9d9f964a52039d627e3,-0.1323676936027789,0.17189826045968193
4be52809cf200f47a6ef123c,0.04967641814385293,0.6340727598548657
4b5f855af964a5204abf29e3,-0.014802643833154994,0.8924934410531771
4c0b43b37e3fc9283622f582,0.041752424845056035,0.39704715807208735
4c1f90eaa34cd13af60a7d74,0.05166797557738767,0.38380642893036865
502f7892e4b0fdd339b60d0b,-0.14830733809227736,0.20358798385943877
4b585584f964a520405328e3,-0.13015810389605942,0.9457035086991126
4b5d165ef964a5200a5229e3,-0.003037883118111706,0.11705855733131876
4bfb77cdab180f47a3e5b3ce,-0.7831485353748194,0.45496100546803686
4b54fad0f964a52057d627e3,-0.142397876226518,0.8454315436364008
4cd69c0ea5b34688a5b39450,-0.12981010252967928,0.9360396687662986
4b6053cff964a520d8df29e3,0.02138419198317698,0.05486080308532726
4ba98ef6f964a5206b2e3ae3,-0.1296367415980284,0.9424195462876845
4b932bfef964a5202a3934e3,-0.19722020801596807,0.8912094858245978
4efb0149b8f72ebeab704e74,0.05413103220469173,0.39566837272918853
4b55639ff964a52018e327e3,0.06104865204530263,0.3730841681993955
4b5eb91af964a520ea9629e3,0.10853845545802532,0.38641754941925854
4b74e731f964a52079f72de3,-0.07115646246093799,0.11261906337395722
4c0634f5191f20a1441fe414,0.05610396776033655,0.3996398191289563
4b54f8c1f964a520fad527e3,-0.5908849089347041,-0.4927219131530568
4cdcd1ca7dc62c0f6d84e8f2,-0.19435142289836538,0.3132296469191167
4cf6d57971538cfa38c8b72e,-0.20092876339373789,0.3138958580235349
4b57ce45f964a520f84128e3,-0.0038817587677544285,0.026589096609876517
4b5afd6df964a520b2dd28e3,-0.14756201690584947,0.20250330864860855
4b7f9029f964a520963430e3,-0.4620521851121824,-0.09301673981374625
4de959c9d22d09215a348003,-0.1885048032960316,0.3119975290550592
4d3b93b944f5a093e102c5bb,-0.4767372685578246,0.06294126876309503
4c1486fc7f7f2d7fd91ae168,0.012151610593655215,0.06535466793429356
4b5d59eaf964a5208b5a29e3,0.02683802792409873,0.06757072527592833
4cdbb8894006a143e229dab2,-0.14761167238939576,0.20250330864860855
4cd6122baeb1224b839726ff,-0.5656571716527116,-0.5132207068760876
4d8dffb462f1dcb3d43f7512,-0.5459048459875887,-0.5275146500072101
4e313773cc3fa4395baa8149,-0.17508439972336098,0.04495953295724364
4ba8ad8af964a52069e639e3,-0.6233362219865273,-0.5321536508425015
4f9665f8e4b03fde923f3030,0.08863738921177,-0.31200471203453817
4b403511f964a520d3b625e3,-0.6847289522195465,-0.6237589181123024
4b400cfff964a520e3b425e3,-0.6333523667336227,-0.6010674785918315
4bab2e78f964a5202e983ae3,0.07883542132437471,0.3747631865752301
4b4ed213f964a520f2f526e3,-0.17462505896716551,0.05397191100400289
4b9c6a73f964a520056736e3,-0.43864732758746006,-0.2885433242379988
4d7c7e72136bf04d74a0608d,-0.4350587247144966,-0.2819799128431426
4b5aa67af964a52072cf28e3,-0.6269698451123239,-0.6042032923231697
4b59dfbaf964a520819d28e3,-0.15017580197339997,0.20774815216758613
4b7e4290f964a52096e72fe3,0.05929289201934762,0.37331873694307816
4ba08b41f964a520b47137e3,0.0026052995242193955,0.03360563791479265
4b5a81baf964a520b1c828e3,0.013821566602915114,0.062009126064314524
4bccef020687ef3b5f38e0cc,0.0077434806440159765,0.10600206058954575
4f586974e4b063a4abc49a0d,-0.6192228980290213,-0.11770260995175141
4b5bb849f964a5200d1229e3,0.19239883784141476,-0.16780904624606285
4b058799f964a520929b22e3,-0.008895405234099818,0.04530521321109182
4b728debf964a520427e2de3,0.014309896236093467,0.03207298251072066
4fa78b9de4b09571e0a1f8ca,-0.02041210954659245,0.06651516592935569
4b62d071f964a520c9532ae3,-0.1814779746208841,0.05641636422764451
4b08b4e5f964a520211123e3,0.05317559736061872,0.08470041642644688
4fa79e97e4b0d905272a7e51,-0.06052478079049406,0.3656125797330583
4b5a859af964a5208ac928e3,-0.10627535873146166,0.08212016024593649
4b5547dcf964a520aae027e3,-0.09044192314028932,0.0677541842524676
4e659009b61cd78089e5f715,0.5073171667640932,0.1481742604464611
4b592b8cf964a520fc7f28e3,0.3668532556084183,0.20847094428822022
4b7790abf964a520cca12ee3,0.5405882412586456,0.15086114786834215
4b64112af964a520989d2ae3,0.520871152129877,0.1463473233629251
4b6ab28ef964a52087dc2be3,0.006232235925254681,0.03837926241077416
4b5d7948f964a5202d5e29e3,-0.17536993610293694,0.06737936656397658
4b5a905df964a52084cb28e3,0.24349280478511615,0.08497202234018486
4b59bc5ef964a5204f9528e3,0.022054291394490777,0.04865090423940943
4b5c201ef964a520e72429e3,0.004707321390457153,0.04966970732334075
4b9c5401f964a520ee5f36e3,0.0020869147279509725,0.050408183647734806
4b54fe4ef964a520fbd627e3,0.22390774775594813,0.25634300818548206
4b555ddcf964a52086e227e3,0.16217553161297626,0.219792409476947
4b39affff964a520805e25e3,-0.769769659273501,-0.5087276407827339
4b5bfa1cf964a520d11f29e3,0.06952955985471432,0.5835540598996063
4dbccd214df044e524ee8792,0.23105223636029248,0.11221903377744247
4b36fbbef964a520d33e25e3,0.12842624321662677,0.39320769726270743
4e1efd2bae60cd553dec5dd9,-0.04160956530101356,0.3691829196202503
4c10cd41b93cc9b6483b57e0,0.25377493137033724,0.23441700351281813
4b678fcdf964a52056552be3,-0.17839911568664435,0.06723121788375575
4b55c270f964a520b2ee27e3,0.029313638334755643,0.05842871713397568
4f6320d7e4b0dc771eb97354,-0.04587896171249917,0.365380436827919
4b7e4a27f964a5207be82fe3,0.24348903024486557,0.11077673601040283
4b91c68cf964a52088d633e3,-0.5896869921937569,-0.17684419554890074
4b5ed4c0f964a5203a9a29e3,-0.6120527888084177,-0.218350054688351
4b3353b6f964a520b51825e3,-0.4847979735453034,-0.3290911931533259
4b449979f964a52081f725e3,-0.4546388688160209,0.13360799948430624
4bdefb1c17fdef3badb34e36,-0.3327153143524233,0.4873068006496877
4b74d0dff964a5209cf32de3,-0.6107852840142882,-0.2226710578614548
4b5aa20ff964a520c6ce28e3,0.1261149277643654,0.503864360985758
4bb6e288941ad13ae02020e3,-0.2152226409040876,0.3293185789175297
4f8d5245e4b0af04c411ee25,-0.4687667481136023,0.20794277381100845
4b2697a6f964a520037e24e3,-0.4624121553330074,-0.015682660146430494
4b5baaa4f964a520bc0e29e3,-0.35616284181562097,0.42404731419531694
4bbeb16682a2ef3b45d52bd2,0.10298014069300554,0.29615796599479594
4b634dfaf964a520f6702ae3,0.23313325673460472,0.10118148438727603
4b6c4472f964a520b72c2ce3,-0.6335263463767742,-0.13339913230513
4e8ee47f6c254835946719d6,-0.04036846921652559,0.3547631147454353
4bd8fed511dcc92839b4f833,-0.3175893191465259,0.5029611778595442
4bbc2b193de8c9b650b89aad,-0.6121947778513865,-0.21917148610634107
4b56bdd6f964a520011a28e3,-0.6674725598368216,-0.013434944928739867
4b566b84f964a5209e0f28e3,-0.03336875075412982,0.30686170814074165
4bf239d478cec928c247bb86,0.005996452108855577,0.2822690272241051
4bbb1d963db7b713b9ec239a,-0.7224888466855557,0.11575824955952485
4b567da9f964a520b51228e3,-0.7757520351021407,-0.19174502086538325
4b931f7cf964a5206e3634e3,-0.5752220263745214,-0.19215242973599023
4b6a890af964a52002d82be3,-0.6116799929152172,-0.2190167237493441
4b80fba7f964a520349430e3,-0.6110959466281292,-0.2214117940795789
4b9e074cf964a52027c736e3,-0.12213912131836313,0.3452815992113103
4d802672577eb1f733a1a3d3,-0.12629700369869878,0.3526537617734158
4f3b72b1e4b06a3b8f291658,-0.12188107744791254,0.3425214969650541
4bbbbeaa2d9ea59358d59fce,0.13283047016185234,0.39823240666685966
4b5bd11ef964a520de1729e3,0.07709213778935742,0.42217693710753057
4c281659ed0ac9b6d1d15faa,-0.12241221127868418,0.34582481103878626
4b6e33caf964a52056b12ce3,-0.10964853422237086,0.34888655043001404
4b5827f4f964a520744c28e3,0.030565072606681953,0.006416939688590473
5029d3e28055bcd858f0aa89,0.0766268474583216,0.29407153874835434
4be76bcd9a54a59307ed0811,-0.3534057076315519,0.24103431122934293
4b5e48ecf964a520c08729e3,-0.11786900872458317,0.477183307501142
4b541c27f964a52080b227e3,0.13865798672261476,0.3319530948973004
4b681daaf964a520d7672be3,0.07708593392140228,0.3813558028450512
4f9875cae4b0d1730d18fc06,-0.09015139979292741,0.48562573489846206
4b6d2d4ff964a5202b6a2ce3,-0.3761579322468963,0.1514851435348168
4f223d38e4b0dc27b72f06b2,0.04058958145866409,0.006692463671030602
4c32dd7da0ced13a9ac7156e,0.052108474640513824,0.3838249475153963
50523ff3e4127c7ce7474048,0.01562626001491174,0.08187324577890198
4b73c120f964a520b9ba2de3,-0.3466247188872543,0.21170087254564396
4d61df5aef378cfa849990a6,0.052964654696163294,0.39282497983880393
4b5dec1df964a520ed7329e3,-0.4528966521909722,-0.7950187924474341
4b5583def964a52032e627e3,0.2729246158962002,0.26602205529323464
4dc5e8f5e4cd169dc659fe4d,0.5883067117430627,-0.1986215887722942
4b6b1035f964a5203cf02be3,-0.7661479602895324,-0.19839923747053312
4b7f6fe5f964a5209a2e30e3,-0.7118487757195013,-0.15578192874180785
4b4eea84f964a52029f726e3,-0.3215135849056383,-0.5137585230484311
4b380ad7f964a520bc4a25e3,-0.1338076567173745,0.10784864771093172
4b0587b9f964a52045a122e3,-0.006760875719226789,0.06029292136008624
4b5d893cf964a520876029e3,-0.773999268560875,-0.20227592288427398
4b2b15a7f964a52052b424e3,-0.21853764930120467,-0.600326735190728
4b600f20f964a52087d429e3,-0.7693230219355175,-0.1935148620269158
4b8e1309f964a520981733e3,-0.7641540666225033,-0.19190551526895572
4b714277f964a520633e2de3,-0.7717865657962519,-0.1969919532898664
4b0587b2f964a52045a022e3,-0.1591318910638071,0.028786635366483626
4b56f65bf964a520d02028e3,-0.7783252577434445,-0.5045486134280441
4d5dfef2b19fa143c60ed4c8,-0.30753501114711956,-0.39145999380675955
4b5abaebf964a5205dd228e3,-0.17239043487764671,0.05920649770513453
4b597a58f964a520908928e3,-0.16316031224203642,0.03191936266698381
4f500dd6e4b0749a942147b6,0.10067773679245051,-0.02118666203401587
4d4967f15241236a10567504,0.07773113573378598,-0.06560876538080707
4b4ac1bcf964a520f68d26e3,-0.4031484641001887,-0.05815194847636507
4b5fb6a4f964a52088c929e3,-0.16798329176281368,0.04666324277978173
4b59bc46f964a520499528e3,0.0161970927355366,-0.005991267315326176
4b080ca6f964a520e80223e3,-0.06579816739488253,-0.059225928360997604
4b531603f964a5208d8e27e3,-0.03014230799782791,-0.3388525126337859
4b6535fff964a52015e92ae3,-0.1640231066246317,0.05213239822459603
4b55aa95f964a52007eb27e3,-0.048659055352482494,0.11540423040218739
4ec5ff467bebb084a39b6de4,-0.16253339073172757,0.028774289643132
4b178e80f964a52059c623e3,-0.18694051755673347,0.22093547361273425
4b550baff964a5201dd927e3,-0.06137819533115585,0.07781594718641904
4b46f6bbf964a520042a26e3,-0.12012836484029665,0.07861773071135292
4b3b57cef964a520b37225e3,-0.707970865386587,-0.16101651544293927
4b5ac983f964a520a0d428e3,-0.48425135889610715,-0.8309695388476579
4b653b37f964a520d8e92ae3,-0.7687658709032823,-0.2022141942676462
4ca5b62876d3a093491bfa6a,-0.7685421165207854,-0.19912159056803902
4b614a52f964a5202c0f2ae3,-0.7675352231565586,-0.19606602403848705
4c07820db4aa0f4751ac6562,-0.17589135082355556,0.051181777526513095
4b403a4ef964a52005b725e3,-0.08198426904027911,0.25789856932779953
4bdfcf270ee3a593dc7035b0,0.007336695331501497,0.011947068714730502
4b594b0ef964a520368428e3,0.03684606832579029,0.05162631594204958
4b2cb992f964a520c9c824e3,-0.05600652753775626,-0.24696744141764992
4b7a66d4f964a520dd2b2fe3,-0.8091801964997224,-0.2024240715646255
4b5d2ad2f964a520535529e3,-0.7757209324467085,-0.19118339769413806
4b6d6078f964a520b4732ce3,0.017251890441438045,0.059083040471617165
4b4eb1a2f964a5202ef426e3,-0.2250559946672851,-0.9194019552160653
4b4964d7f964a520fc6e26e3,-0.05870651984261144,0.07671587337973618
4fa5f033e4b0c1088eba0e67,-0.152340485738093,0.04013266578678554
